date,url,id,text,deleted
2022-02-01,https://web.archive.org/web/20220201212231/https://twitter.com/0xHustler/status/1488623722982363136,1488623722982363100,"I’ll announce the winners today of the rent giveaway and signed copies of my book Common Sense Made Common when this tweet reaches 2,000 likes.   Don’t forget, you must be following me and  @SavePlanetEarth  to win.",TRUE
2022-02-01,https://web.archive.org/web/20220201200917/https://twitter.com/0xHustler/status/1488605258276225027,1488605258276225e3,"Lots of new ppl following me. It gets wild here sometimes, but my tribe makes it fun. Things to remember while you embark on this crazy journey w/ us:  1. I come from a place of teaching. Pretty much everything I say is a lesson 2. Don’t take anything personal 3. I appreciate you",TRUE
2022-02-01,https://web.archive.org/web/20220201065336/https://twitter.com/0xHustler/status/1488403852017602563,1488403852017602600,Delete that or I block you,TRUE
2022-02-01,https://web.archive.org/web/20220201042632/https://twitter.com/0xHustler/status/1488367087877701633,1488367087877701600,What’s up mfers pic.twitter.com/Q5XBuXVPJ3,TRUE
2022-02-01,https://web.archive.org/web/20220201031716/https://twitter.com/0xHustler/status/1488349424992481284,1488349424992481300,How do you hatch it,TRUE
2022-02-01,https://web.archive.org/web/20220201020534/https://twitter.com/0xHustler/status/1488331384611491840,1488331384611491800,"Just bought this $37k JPG because everyone said they love the cats and I hate cats in real life, but now I love this  @CoolCatsNFT  because I love money. pic.twitter.com/wOcZNQTzXJ",TRUE
2022-01-31,https://web.archive.org/web/20220131235345/https://twitter.com/0xHustler/status/1488298205167058945,1488298205167059e3,"If an artist sets a price and they are paid for it, it shouldn’t matter what the art makes. There was an agreement. The actors of the movie Friday was paid 2k besides Ice Cube a the other main guys. They agreed to a payment and happy with that. They didn’t know it would be so big",TRUE
2022-01-31,https://web.archive.org/web/20220131234649/https://twitter.com/0xHustler/status/1488296424911478786,1488296424911478800,You disagree because we don’t think on the same wave length because no logical can disagree with me. You’ve got enough of my attention for a lifetime.,TRUE
2022-01-31,https://web.archive.org/web/20220131232532/https://twitter.com/0xHustler/status/1488292312903938049,1488292312903938e3,"Someone who owns a Green Pass for  @SavePlanetEarth  will get 1 entry to win my rare Rolls Royce Extended Wheelbase Phantom. If u also hold my other NFT project I’m launching after that’s not related, u will get 3 entries to win. Cant wait to see who wins this. I love her so much. pic.twitter.com/MYhDjM3nie",TRUE
2022-01-31,https://web.archive.org/web/20220131231040/https://twitter.com/0xHustler/status/1488287366406017025,1488287366406017e3,You really don’t know what you’re talking about. This is a young woman. An OG ape. The community isn’t what you pretend it to be or you’re just blind for your pwn agenda. I bet you don’t even own an ape but you wanted to say something anyway pic.twitter.com/odnf3oJihN,TRUE
2022-01-31,https://web.archive.org/web/20220131231040/https://twitter.com/0xHustler/status/1488287366406017025,1488287366406017e3,"Time to put your big boy pants on and get over it. No one is a gate keeper and if anyone was an actual ape, they would welcome everyone in. Ape community has become elitist and tries to gate keep. Not on my watch. I have a voice and will continue to use it.",TRUE
2022-01-31,https://web.archive.org/web/20220131225052/https://twitter.com/0xHustler/status/1488283250732593154,1488283250732593200,It’s true. My circle of friends (and acquaintances) and I probably played a role in your childhood on social media by owning accounts that influenced your life and you had no idea who owned them. I owned a big network at one point then I got IP banned when I exposed Melania Trump,TRUE
2022-01-31,https://web.archive.org/web/20220131213416/https://twitter.com/0xHustler/status/1488263110678827009,1488263110678827e3,Is this guy shaming someone for buying a bored ape? That’s not very ape culture-like. The bored ape community needs to stop cherry picking who they are okay with being in their community and treat everyone with the same respect. This is not what the community is about.,TRUE
2022-01-31,https://web.archive.org/web/20220131193539/https://twitter.com/0xHustler/status/1488233242452840448,1488233242452840400,Yours?,TRUE
2022-01-31,https://web.archive.org/web/20220131114119/https://twitter.com/0xHustler/status/1488113865149747200,1488113865149747200,pic.twitter.com/uLWpz5xii4,TRUE
2022-01-31,https://web.archive.org/web/20220131113002/https://twitter.com/0xHustler/status/1488111027308818439,1488111027308818400,I want it to support you,TRUE
2022-01-31,https://web.archive.org/web/20220131112044/https://twitter.com/0xHustler/status/1488108693267030017,148810869326703e4,Unfollow me then weirdo,TRUE
2022-01-31,https://web.archive.org/web/20220131084549/https://twitter.com/0xHustler/status/1488070892223561729,1488070892223561700,"It’s crazy to see people wait so long to ape into the  @BoredApeYC  and  #MAYC  community. 25 ETH and 115 ETH floor now. Better late than never, but this was a great call from the beginning. Just remember, the floor doesn’t just go up forever, but it’s a safe bet on your money.",TRUE
2022-01-31,https://web.archive.org/web/20220131044707/https://twitter.com/0xHustler/status/1488009647097139200,1488009647097139200,😂,TRUE
2022-01-31,https://web.archive.org/web/20220131010842/https://twitter.com/0xHustler/status/1487954676649656320,1487954676649656300,Let’s talk about it https://twitter.com/i/spaces/1ynKOZzvEywxR,TRUE
2022-01-30,https://web.archive.org/web/20220130230705/https://twitter.com/0xHustler/status/1487924078740586497,1487924078740586500,I’m married 🙄,TRUE
2022-01-30,https://web.archive.org/web/20220130222322/https://twitter.com/0xHustler/status/1487913015420751875,1.4879130154207519e+18,"I used the word white-collar on purpose on my last tweet. Read between the lines.   Ppl ask me all the time “why do things you say make people so upset? You speak the truth & say the same things other people say & they don’t get hate.”   I know, but I’ll let you figure that out.",TRUE
2022-01-30,https://web.archive.org/web/20220130220919/https://twitter.com/0xHustler/status/1487910437244997634,1487910437244997600,"It’s interesting to see a white-collar guy talk about his dislike about Justin Bieber buying his way into the NFT community and hundreds of people were cordial and shared their respectful thoughts on why they disagreed.   If that doesn’t tell you something, then you’re ignorant.",TRUE
2022-01-30,https://web.archive.org/web/20220130201744/https://twitter.com/0xHustler/status/1487882638954168321,1487882638954168300,"The term ""whitelist"" is problematic. It has racial historical context and it’s discriminatory.   We will be calling our list “greenlist” when  @SavePlanetEarth  launches in February.",TRUE
2022-01-30,https://web.archive.org/web/20220130120047/https://twitter.com/0xHustler/status/1487756406342111233,1487756406342111200,pic.twitter.com/ta7uHxirh1,TRUE
2022-01-30,https://web.archive.org/web/20220130072121/https://twitter.com/0xHustler/status/1487686012000096257,1487686012000096300,Everyone has a problem with everything I say even if there’s nothing there,TRUE
2022-01-30,https://web.archive.org/web/20220130065628/https://twitter.com/0xHustler/status/1487679814366420997,1487679814366421e3,Learn NFTs https://twitter.com/i/spaces/1mrxmabqVpLxy,TRUE
2022-01-30,https://web.archive.org/web/20220130050848/https://twitter.com/0xHustler/status/1487652713185775620,1487652713185775600,"No thanks. I don't talk to people like you. I wish you well, but far away from me.",TRUE
2022-01-30,https://web.archive.org/web/20220130050848/https://twitter.com/0xHustler/status/1487652713185775620,1487652713185775600,Unfollow me then. A real ape wouldn't attack someone in their own community.,TRUE
2022-01-30,https://web.archive.org/web/20220130045700/https://twitter.com/0xHustler/status/1487649748005756929,1487649748005757e3,You fake apes keep showing your true colors. You're not really about community. You're about clout.,TRUE
2022-01-30,https://web.archive.org/web/20220130032741/https://twitter.com/0xHustler/status/1487628364508581888,1487628364508582e3,"Ppl can say what they want, but one thing no one can say w/ merit is that I didn’t earn the right to be in the NFT space. I could of bought my way, not gave a shit about the community cause I have my own & not put in the time, but that’s not my style. Buy ur way or earn your way.",TRUE
2022-01-30,https://web.archive.org/web/20220130024341/https://twitter.com/0xHustler/status/1487616853090312192,1487616853090312200,"If you ever think I take this internet shit serious, remember this video. This is my mood at all times irl pic.twitter.com/kWeD6ufeYq",TRUE
2022-01-30,https://web.archive.org/web/20220130020836/https://twitter.com/0xHustler/status/1487608061262909445,1487608061262909400,I am. Please be nice to me. I’m human. I have feelings too 🥺 https://twitter.com/themimireign/status/1487567244221681666,TRUE
2022-01-30,https://web.archive.org/web/20220130015237/https://twitter.com/0xHustler/status/1487604397710344193,1487604397710344200,I feel like I’m miss understood on the internet. 😢,TRUE
2022-01-30,https://web.archive.org/web/20220130013849/https://twitter.com/0xHustler/status/1487600702998282243,1487600702998282200,"If you know, you know. Stop playing with me  #Journals   @justinbieber  pic.twitter.com/OUpkg9nkWw",TRUE
2022-01-30,https://web.archive.org/web/20220130012352/https://twitter.com/0xHustler/status/1487596095978962945,1487596095978963e3,Are you kidding? Journals is Justin Bieber’s best album. I’ve listed to it a million times and every time it’s makes me feel so calm & good inside. I’m not afraid to admit I love his music. He’s amazing. Doesn’t take away what I said about NFT’s tho. Hopefully he puts in work now https://twitter.com/jacobkoyl/status/1487583281277251585,TRUE
2022-01-30,https://web.archive.org/web/20220130011837/https://twitter.com/0xHustler/status/1487594794482225154,1487594794482225200,"Someone that gets it. Sweet baby Jesus, I love you! YES! 🙌 https://twitter.com/cptdefieth/status/1487567996323258372",TRUE
2022-01-30,https://web.archive.org/web/20220130011116/https://twitter.com/0xHustler/status/1487592904537214978,1487592904537215e3,I’d rather just engage in supporting you because you’re a fren. Everything else doesn’t matter. It’s just Twitter.,TRUE
2022-01-30,https://web.archive.org/web/20220130010136/https://twitter.com/0xHustler/status/1487591506550558722,1487591506550558700,Engagement farming is for people that don’t know how to gain a following. I have a million followers on Instagram that are coming here slowly. There’s no such thing as engagement farming there to get followers. You post ur lifestyle  I get more engagement when I say good morning.,TRUE
2022-01-30,https://web.archive.org/web/20220130010036/https://twitter.com/0xHustler/status/1487590266580062209,1487590266580062200,"I’m confused by a lot of what you post too, but I don’t say anything.",TRUE
2022-01-30,https://web.archive.org/web/20220130002743/https://twitter.com/0xHustler/status/1487583176050446336,1487583176050446300,I love you all. Thanks for coming to my Ted Talk about celebrities having to earn their way into a space that’s built off of a beautiful community that people have invested a lot of time building. The NFT community means a lot to me and I hope we don’t forget how we got here. ✊,TRUE
2022-01-30,https://web.archive.org/web/20220130002516/https://twitter.com/0xHustler/status/1487581354300612608,1487581354300612600,I wrote my first book “Common Sense Made Common” listening to Justin Bieber’s album Journals on repeat. Great album. That album & Adele’s album that came out at the same time. It soothed me & helped me write. Doesn’t mean JB or other celebs shouldn’t put in work in the NFT space.,TRUE
2022-01-29,https://web.archive.org/web/20220129232314/https://twitter.com/0xHustler/status/1487565754228613123,1487565754228613e3,I’m pretty sure you’re wrong and you just showed me you don’t know what you’re talking about,TRUE
2022-01-29,https://web.archive.org/web/20220129231833/https://twitter.com/0xHustler/status/1487564535472922625,1487564535472922600,I’m immersed into this space with just about everyone that I respect that built it. There’s 0 assumption. He started posting his cousins in-betweeners NFT project and now he’s here. No work put in. No spaces with community put in. I don’t speak unless I know what I’m talking bout,TRUE
2022-01-29,https://web.archive.org/web/20220129231124/https://twitter.com/0xHustler/status/1487562759810142210,1487562759810142200,That’s his cousin. Of course he is,TRUE
2022-01-29,https://web.archive.org/web/20220129230505/https://twitter.com/0xHustler/status/1487562035588075520,1487562035588075500,"Ppl like Justin Bieber forcing themselves into the NFT community without putting in work is embarrassing for anyone accepting that. A-list celebs should put in the same work like the rest of us. I came in w/ a following, but I still take time to make frens & learn. Earn stripes.",TRUE
2022-01-29,https://web.archive.org/web/20220129060201/https://twitter.com/0xHustler/status/1487304911591145472,1487304911591145500,"Reminder:  @SavePlanetEarth  is 100% non-profit. I’m volunteering my time & 💰 to start it. As we spend 💰, there will be a ledger of where the 💰 is going on site & u can also watch on the blockchain. I make $0 from this & I’m donating my rare Rolls Royce EWB Phantom to a hodler. pic.twitter.com/rbxrYzVOKd",TRUE
2022-01-29,https://web.archive.org/web/20220129055930/https://twitter.com/0xHustler/status/1487303077640036355,1487303077640036400,The page isn’t live,TRUE
2022-01-29,https://web.archive.org/web/20220129045155/https://twitter.com/0xHustler/status/1487286153434714120,1487286153434714e3,My guy Bloom knows the vibes https://twitter.com/bloomcapital_/status/1487186748324999173,TRUE
2022-01-29,https://web.archive.org/web/20220129032045/https://twitter.com/0xHustler/status/1487263131319484417,1487263131319484400,I did,TRUE
2022-01-29,https://web.archive.org/web/20220129031340/https://twitter.com/0xHustler/status/1487261330134351877,1.4872613301343519e+18,Toss me that number. You must not know who you’re talking to.,TRUE
2022-01-29,https://web.archive.org/web/20220129025656/https://twitter.com/0xHustler/status/1487258281756094464,1487258281756094500,My $520k in  $LOOKS  is looking nicely. Go team! ✊,TRUE
2022-01-29,https://web.archive.org/web/20220129022648/https://twitter.com/0xHustler/status/1487249553359183875,1.4872495533591839e+18,You jumped in with sarcasm and it took Morgan to change the mood. Don’t take credit. Unless you want a participation trophy that the ape community begs for like were 5 years old on a soccer team.,TRUE
2022-01-29,https://web.archive.org/web/20220129012525/https://twitter.com/0xHustler/status/1487234102319214596,1487234102319214600,"Literally never heard of you, but you keep being obsessed under my tweets. If there’s a problem, you can dm for my number if you want to talk bout somethin. I don’t need to engagement farm. People actually know who I am and I already have a loyal following.",TRUE
2022-01-29,https://web.archive.org/web/20220129004624/https://twitter.com/0xHustler/status/1487224283034107904,1487224283034108e3,"A real ape wouldn’t lay in bed with Beanie, an obvious scam artist that a real one can spot a mile away that I tried giving you the benefit of the doubt for in private by giving you positive advice. Quickly how you fake apes forget, but search for clout in public.",TRUE
2022-01-29,https://web.archive.org/web/20220129002655/https://twitter.com/0xHustler/status/1487219397118685184,1487219397118685200,I don’t lie https://twitter.com/articempress/status/1487219067274469376,TRUE
2022-01-28,https://web.archive.org/web/20220128233340/https://twitter.com/0xHustler/status/1487206957664456704,1487206957664456700,"You guys do realize that just because  @BoredApeYC  is worth 6 figures+ floor, it doesn’t mean someone holding one is rich right? 0 correlation to being rich. Many of these people bought when they were less than $1k, have a job & never held more than $25k at once in their life.",TRUE
2022-01-28,https://web.archive.org/web/20220128232514/https://twitter.com/0xHustler/status/1487203640494284802,1487203640494284800,"I’m sorry to hear that man. Don’t let them see that. They will spend the next 12 hours of their no life trying to prove you wrong of your own experiences cause they never seen it themselves supposedly. You are one of many so don’t feel alone. It’s a great community, buttttttt https://twitter.com/b4rknft/status/1487202874253889537",TRUE
2022-01-28,https://web.archive.org/web/20220128214213/https://twitter.com/0xHustler/status/1487178772205899780,1487178772205899800,We can do better  @BoredApeYC . We are all one. Treat everyone with respect. No reason to treat people like this especially in your own community. Posting this to show it does happen since many in my own ape community are trying to say it doesn’t happen cause they never seen it. pic.twitter.com/rMWNl7oy1b,TRUE
2022-01-28,https://web.archive.org/web/20220128213843/https://twitter.com/0xHustler/status/1487177073382739969,148717707338274e4,I say we hold a 12 hour space so Jon can yell at us about it. 😂,TRUE
2022-01-28,https://web.archive.org/web/20220128212711/https://twitter.com/0xHustler/status/1487175433514717185,1487175433514717200,It looks like  @BoredApeYC   #MAYC  is hitting 20 ETH floor today. TGIF,TRUE
2022-01-28,https://web.archive.org/web/20220128210213/https://twitter.com/0xHustler/status/1487169040619487233,1487169040619487200,"Ppl in my mentions saying “I’ve never seen it, so it never happened” are toxic. Being dismissive & implying ppl are lying telling a story is proving my point that the NFT space is increasing w/ toxic positivity. There’s a lot of great ppl here, but many bad ones too. Be aware.",TRUE
2022-01-28,https://web.archive.org/web/20220128130306/https://twitter.com/0xHustler/status/1487047266200272897,1487047266200273e3,Very passive aggressive of you. You’re awesome,TRUE
2022-01-28,https://web.archive.org/web/20220128122448/https://twitter.com/0xHustler/status/1487037623407308801,1487037623407308800,Nah he’s a dick,TRUE
2022-01-28,https://web.archive.org/web/20220128121619/https://twitter.com/0xHustler/status/1487035510157545475,1487035510157545500,Are you trying to bully me anon?,TRUE
2022-01-28,https://web.archive.org/web/20220128121924/https://twitter.com/0xHustler/status/1487036253711187970,1487036253711188e3,"Responding to a tweet isn’t defensive, but I’m starting to feel the bored apes are actually starting to be bullies in this thread. Don’t need to entertain your doubt. Pop out of my mentions",TRUE
2022-01-28,https://web.archive.org/web/20220128121619/https://twitter.com/0xHustler/status/1487035510157545475,1487035510157545500,I’ve mentioned a few times it was in spaces today.,TRUE
2022-01-28,https://web.archive.org/web/20220128121411/https://twitter.com/0xHustler/status/1487034966085042180,1487034966085042200,You seem pretty slow. A simple visit to my profile that I’m doxxed in my pinned shows I don’t need to farm. 😂,TRUE
2022-01-28,https://web.archive.org/web/20220128095104/https://twitter.com/0xHustler/status/1486998945171533827,1486998945171533800,Heard....Do you read with ears? I’m muting you now.,TRUE
2022-01-28,https://web.archive.org/web/20220128094102/https://twitter.com/0xHustler/status/1486996447861956616,1486996447861956600,You must not know how to read,TRUE
2022-01-28,https://web.archive.org/web/20220128082120/https://twitter.com/0xHustler/status/1486976345599279104,1486976345599279e3,"You spam me again, I’m blocking you",TRUE
2022-01-28,https://web.archive.org/web/20220128075254/https://twitter.com/0xHustler/status/1486969225860190208,1486969225860190200,It literally doesn’t say that..........,TRUE
2022-01-28,https://web.archive.org/web/20220128031706/https://twitter.com/0xHustler/status/1486901056873267204,1486901056873267200,I think it’s time I do the rent giveaway tweet. Standby. Tweet coming in 30 minutes from now.,TRUE
2022-01-28,https://web.archive.org/web/20220128031639/https://twitter.com/0xHustler/status/1486899680743071747,1486899680743071700,Tell your “community” that I said they are scammers and I have proof of owning the IP before them. They stole it from me. You can’t trademark something that been trademarked. How are you scammed this dumb? 😂See ya,TRUE
2022-01-28,https://web.archive.org/web/20220128031223/https://twitter.com/0xHustler/status/1486898632636854276,1486898632636854300,I have proof of owning it before them. Shown proof of owning the IP before them. They literally stole our name. Your debate is mute.,TRUE
2022-01-28,https://web.archive.org/web/20220128030619/https://twitter.com/0xHustler/status/1486897063493206020,1486897063493206e3,I own proof of owning it before them. Your debate is mute.,TRUE
2022-01-28,https://web.archive.org/web/20220128030619/https://twitter.com/0xHustler/status/1486897063493206020,1486897063493206e3,I own the trademark. You’re really not that smart. Like the rest of you scammers.,TRUE
2022-01-28,https://web.archive.org/web/20220128025535/https://twitter.com/0xHustler/status/1486893836609601536,1486893836609601500,"And as far as my accomplishments, you will never come close to ever achieving what I’ve done and it’s my job for people to know who’s leading them in a project as new people came in. You’re just a dunce and don’t know any better.",TRUE
2022-01-28,https://web.archive.org/web/20220128025535/https://twitter.com/0xHustler/status/1486893836609601536,1486893836609601500,I’ve owned the 501(c)(3) non profit for years for Save Planet Earth. Before your cheap token stole our name. Not my fault you guys are lazy and didn’t do you research.,TRUE
2022-01-28,https://web.archive.org/web/20220128021854/https://twitter.com/0xHustler/status/1486885697810141185,1486885697810141200,It’s interesting watching  @BoredApeYC  members fight w/  #MAYC  members because BAYC feels superior over MAYC in the convo I heard. BAYC was treating them like they were above them. I thought WAGMI? More like NMGI.  This space is becoming more toxic by the day.,TRUE
2022-01-27,https://web.archive.org/web/20220127234025/https://twitter.com/0xHustler/status/1486845290791333892,1486845290791334e3,I don’t scream when I talk. Come out of your delusional world.,TRUE
2022-01-27,https://web.archive.org/web/20220127231608/https://twitter.com/0xHustler/status/1486840379399757826,1486840379399757800,"We got rugged, but we’re back! https://twitter.com/i/spaces/1nAJEYqLqnoJL",TRUE
2022-01-27,https://web.archive.org/web/20220127231409/https://twitter.com/0xHustler/status/1486839854482657282,1486839854482657300,My entire phone crashed and got rugged. One min while we restart the space,TRUE
2022-01-27,https://web.archive.org/web/20220127230105/https://twitter.com/0xHustler/status/1486836558036549641,1486836558036549600,Join me in my Space! https://twitter.com/i/spaces/1jMJgenvQdMKL,TRUE
2022-01-27,https://web.archive.org/web/20220127230437/https://twitter.com/0xHustler/status/1486836279610273792,1486836279610273800,It’s for the people that were already going to be there and want to be a part of the project. I don’t need to pay people to join. I’m helping my community. https://twitter.com/iam_agf/status/1486835820355108864,TRUE
2022-01-27,https://web.archive.org/web/20220127225815/https://twitter.com/0xHustler/status/1486835570449924098,1486835570449924e3,"I’ll also be helping one of our do-gooders and giving away not only a chance to work with me on the  @SavePlanetEarth  NFT project, but will also be giving away $100 in  $ETH  live on the call. See you soon!",TRUE
2022-01-27,https://web.archive.org/web/20220127210955/https://twitter.com/0xHustler/status/1486807436346290177,1486807436346290200,You guys are still arguing with these lower class mentality citizens?,TRUE
2022-01-27,https://web.archive.org/web/20220127095650/https://twitter.com/0xHustler/status/1486638017905233921,1486638017905234e3,Yea it’s pretty upsetting when people scam and steal art.,TRUE
2022-01-27,https://web.archive.org/web/20220127014825/https://twitter.com/0xHustler/status/1486515107618168834,1486515107618168800,It’s getting violent here. People stealing Bored Apes art and supporting it https://twitter.com/i/spaces/1BdGYwXelPLxX,TRUE
2022-01-26,https://web.archive.org/web/20220126232341/https://twitter.com/0xHustler/status/1486479916832985096,1486479916832985e3,My tribe is my vibe. 🌍,TRUE
2022-01-26,https://web.archive.org/web/20220126230823/https://twitter.com/0xHustler/status/1486474312412549121,1486474312412549e3,Trying to understand the sheep will only drive you more crazy.,TRUE
2022-01-26,https://web.archive.org/web/20220126224941/https://twitter.com/0xHustler/status/1486470122814382080,1486470122814382e3,Set a reminder for  @SavePlanetEarth  upcoming Twitter Space tomorrow! https://twitter.com/i/spaces/1jMJgenvQdMKL,TRUE
2022-01-26,https://web.archive.org/web/20220126124213/https://twitter.com/0xHustler/status/1486316607374651394,1486316607374651400,What,TRUE
2022-01-26,https://web.archive.org/web/20220126083239/https://twitter.com/0xHustler/status/1486254462100381699,1486254462100381700,They do love me tho,TRUE
2022-01-26,https://web.archive.org/web/20220126053731/https://twitter.com/0xHustler/status/1486210385464098816,1486210385464098800,"I wasn’t serious about asking Twitter if I should buy another  @BoredApeYC   #MAYC . I knew the answer. I bought cool cats instead, but not a big deal to me to own another MAYC. I’m just being community friendly and involving you in some of my decisions. Soon you will understand me.",TRUE
2022-01-26,https://web.archive.org/web/20220126035131/https://twitter.com/0xHustler/status/1486183702233112586,1486183702233112600,They bought their followers that’s why. 😂,TRUE
2022-01-25,https://web.archive.org/web/20220125223228/https://twitter.com/0xHustler/status/1486102895669899266,1486102895669899300,Yea but I don’t use it. My username is same as my IG. @ Hustler,TRUE
2022-01-25,https://web.archive.org/web/20220125221635/https://twitter.com/0xHustler/status/1486099430923071491,1486099430923071500,You could easily blow up videos of this on tik tok,TRUE
2022-01-25,https://web.archive.org/web/20220125195229/https://twitter.com/0xHustler/status/1486063136054513665,1486063136054513700,"Taking something that’s not yours in a vulnerable situation like the guy did to the people that owned  @BoredApeYC  and giving them 20 ETH after you sell it and make $250k because they feel bad is like shooting someone, saying sorry and giving them a bandaid.",TRUE
2022-01-25,https://web.archive.org/web/20220125062745/https://twitter.com/0xHustler/status/1485861757692178432,1485861757692178400,Set the example. Don’t be the example.,TRUE
2022-01-25,https://web.archive.org/web/20220125041054/https://twitter.com/0xHustler/status/1485827381709312002,1485827381709312e3,Doxxed > anon,TRUE
2022-01-25,https://web.archive.org/web/20220125010514/https://twitter.com/0xHustler/status/1485780732265992194,1485780732265992200,Come talk  $LOOKS  with us https://twitter.com/i/spaces/1yoKMWLBgejJQ,TRUE
2022-01-24,https://web.archive.org/web/20220124210934/https://twitter.com/0xHustler/status/1485721386693713922,1485721386693714e3,Don’t be rude just because you’re having a bad day or have a bad life. The universe will give you what you put out.,TRUE
2022-01-24,https://web.archive.org/web/20220124104014/https://twitter.com/0xHustler/status/1485562728571834371,1485562728571834400,Last time I tweet about me helping people for years on the internet. There's literally a video pinned on my profile that talks about some of the things I've done to help others. I don't need to prove anything to some random strangers. My day ones know what I do for others.,TRUE
2022-01-24,https://web.archive.org/web/20220124103154/https://twitter.com/0xHustler/status/1485559689257447428,1485559689257447400,"I don't engagement farm for those not believing my offer to help those that got their apes stolen on open sea tonight by putting together a fund w/ others willing to help. Not my problem ur new here, but I've been helping ppl on the internet for YEARS. Put some respek on my name.",TRUE
2022-01-24,https://web.archive.org/web/20220124094159/https://twitter.com/0xHustler/status/1485548212060491780,1485548212060491800,"Kind of shocked tbh, but the co-founder of  $ETH   @TaylorGerring  just implied that I should not help these people that lost their  @BoredApeYC  tonight. First time I've been shamed for being empathetic towards others and wanting to help them. This guy is an ape owner himself & rich.",TRUE
2022-01-24,https://web.archive.org/web/20220124083943/https://twitter.com/0xHustler/status/1485532093262098432,1485532093262098400,Here'a a snapshot of a couple  @BoredApeYC  they have stolen for dirt cheap during this  @opensea  exploit. They are actively stealing tons of NFTs right now. pic.twitter.com/KywL9rP7Pf,TRUE
2022-01-24,https://web.archive.org/web/20220124053545/https://twitter.com/0xHustler/status/1485485134673428480,1485485134673428500,"Twitter > IG for the sake of my mental health lol. Plus, 2021 I was sick a lot with Covid 2x & had a baby. Not much you can do while raising a newborn. It was a nice change of pace tbh from the toxic IG life. I’m sure you guys don’t want to see me in my house everyday anyway. 😂 https://twitter.com/anaheimcaligirl/status/1485471492267593729",TRUE
2022-01-24,https://web.archive.org/web/20220124041455/https://twitter.com/0xHustler/status/1485465642438316033,1485465642438316e3,Everyone was excited for  @BoredApeYC  to come out with a game. It did. A lot of people say it’s underwhelming. Imagine a 9-10 figure brand making people wait for a game that looks like a 8bit Atari game that requires you to live on it for long periods of time to make any progress.,TRUE
2022-01-24,https://web.archive.org/web/20220124010422/https://twitter.com/0xHustler/status/1485418118025388032,1485418118025388e3,Our first scheduled voice chat AMA for  @SavePlanetEarth  is happening right now. Come join us!  http://Discord.gg/saveplanetearth,TRUE
2022-01-23,https://web.archive.org/web/20220123115854/https://twitter.com/0xHustler/status/1485220174772924419,1485220174772924400,I just made a 24 hour offer on a  @coolcatsnft . Let’s see how this goes.,TRUE
2022-01-23,https://web.archive.org/web/20220123093345/https://twitter.com/0xHustler/status/1485182671118495744,1485182671118495700,Seems like a solid play,TRUE
2022-01-23,https://web.archive.org/web/20220123093345/https://twitter.com/0xHustler/status/1485182671118495744,1485182671118495700,Someone in this twitter space right now suggested I buy a  @coolcatsnft  and claim my free pet companion in 5 days. Instead of buying another Mutant. Any cool cats following me? Thoughts?,TRUE
2022-01-23,https://web.archive.org/web/20220123085409/https://twitter.com/0xHustler/status/1485173845006819329,1485173845006819300,Should I buy another  @BoredApeYC   #MAYC  right now? Serious thinking about it with  $ETH  down right now.,TRUE
2022-01-23,https://web.archive.org/web/20220123075653/https://twitter.com/0xHustler/status/1485158247413673988,1485158247413674e3,"If you sell an NFT at a small loss right now and hold the ETH and it bounces back to $5k, did you really take a loss? pic.twitter.com/eDGxQFfzZy",TRUE
2022-01-23,https://web.archive.org/web/20220123040046/https://twitter.com/0xHustler/status/1485098850616438786,1485098850616438800,I thought you guys understood what a 501(c)(3) non-profit organization was when I showed you the state paperwork for the company I owned. I was unaware that I had to tell you it’s 100% non-profit & I am not profiting off  @SavePlanetEarth  project. That’s what non-profit means.,TRUE
2022-01-23,https://web.archive.org/web/20220123030523/https://twitter.com/0xHustler/status/1485084909983068161,1485084909983068200,Jason isn’t a scammer. I know him. Know what you’re talking about before talking,TRUE
2022-01-23,https://web.archive.org/web/20220123022320/https://twitter.com/0xHustler/status/1485075580374581251,1485075580374581200,Beethoven in the making pic.twitter.com/6egm1D00oU,TRUE
2022-01-23,https://web.archive.org/web/20220123000306/https://twitter.com/0xHustler/status/1485040134911184896,1485040134911185e3,"If  $ETH  hits its support line at $1,800, will you buy more?",TRUE
2022-01-22,https://web.archive.org/web/20220122230942/https://twitter.com/0xHustler/status/1485025627145048064,1485025627145048e3,"I’ve been in the NFT space since March of 2021. February it peaked my interest & March I started researching. Bought my first NFT in June 2021. The difference is, I started using twitter a lot more in Aug. Now I’m doing a NFT project a year later. Don’t sprint, it’s a marathon.",TRUE
2022-01-22,https://web.archive.org/web/20220122210506/https://twitter.com/0xHustler/status/1484995513107697665,1484995513107697700,It’s hilarious that people have convinced themselves that this actually works and keeps them out of trouble. 😂 https://twitter.com/nftwriternft/status/1484994064009334785,TRUE
2022-01-22,https://web.archive.org/web/20220122205910/https://twitter.com/0xHustler/status/1484993882823659522,1484993882823659500,"Don’t say/imply financial advice then say it’s not financial advice. It doesn’t help you avoid legal issues.   If you want to avoid legal issues, don’t say/imply financial advice. It’s that simple.",TRUE
2022-01-22,https://web.archive.org/web/20220122203201/https://twitter.com/0xHustler/status/1484986995893882880,1484986995893883e3,People will tweet things like “$ETH is about to hit the support line and bounce back. It’s looking real nice. Not financial advice tho.” Yes it is. Otherwise you wouldn’t of said that. Stop lying.,TRUE
